trade_date,stock_code,model_pred
2024-01-19,002106,0.16574004
2024-01-19,002110,0.17534983
2024-01-19,002115,0.15512004
2024-01-19,002120,0.23996466
2024-01-19,002125,0.027446546
2024-01-19,002129,-1.8532814
2024-01-19,002133,-0.31572923
2024-01-19,002137,0.2136625
2024-01-19,002142,-0.16997935
2024-01-19,002148,0.23564342
2024-01-19,002152,0.549358
2024-01-19,002156,-0.71132195
2024-01-19,002161,0.3708136
2024-01-19,002165,-0.5107895
2024-01-19,002170,0.036210015
2024-01-19,002174,-1.093488
2024-01-19,002179,0.4267414
2024-01-19,002183,0.17025086
2024-01-19,002187,-0.13119559
2024-01-19,002191,0.13399257
2024-01-19,002198,-0.15303102
2024-01-19,002204,0.030218888
2024-01-19,002208,-0.017762186
2024-01-19,002213,-0.19774026
2024-01-19,002218,-0.4675322
2024-01-19,002223,0.22846906
2024-01-19,002227,0.15699913
2024-01-19,002232,0.34277913
2024-01-19,002236,-0.27896187
2024-01-19,002240,-1.0029926
2024-01-19,002244,0.032220583
2024-01-19,002249,-0.16058204
2024-01-19,002254,0.50943637
2024-01-19,002261,0.22448769
2024-01-19,002265,0.33708143
2024-01-19,002270,-0.48445526
2024-01-19,002274,0.3287419
2024-01-19,002278,-0.14766343
2024-01-19,002282,-0.776109
2024-01-19,002286,-0.11690137
2024-01-19,002291,1.0777428
2024-01-19,002295,0.61691856
2024-01-19,002299,0.014746747
2024-01-19,002303,-0.0844794
2024-01-19,002307,-0.17346755
2024-01-19,002314,-0.12967241
2024-01-19,002319,0.28638348
2024-01-19,002323,1.5825629
2024-01-19,002327,-0.2650742
2024-01-19,002331,0.1512348
2024-01-19,002335,-0.31702316
2024-01-19,002340,-0.083953194
2024-01-19,002344,0.053621706
2024-01-19,002349,0.24771574
2024-01-19,002353,0.17444319
2024-01-19,002360,0.034818582
2024-01-19,002364,0.13725092
2024-01-19,002368,0.89700425
2024-01-19,002372,-0.2402467
2024-01-19,002376,0.3818093
2024-01-19,002380,-0.103950284
2024-01-19,002385,0.5807543
2024-01-19,002389,0.42947102
2024-01-19,002393,0.051209327
2024-01-19,002397,-0.79502726
2024-01-19,002401,0.60602754
2024-01-19,002405,0.14155205
2024-01-19,002409,0.6107643
2024-01-19,002414,0.35300347
2024-01-19,002419,-0.3579368
2024-01-19,002423,-0.27997333
2024-01-19,002429,-0.09699143
2024-01-19,002435,-0.29262173
2024-01-19,002439,0.38360924
2024-01-19,002443,-0.037226222
2024-01-19,002448,-0.293865
2024-01-19,002453,0.056130968
2024-01-19,002457,-0.29755428
2024-01-19,002461,-0.027989373
2024-01-19,002466,-0.9932258
2024-01-19,002471,-0.39565322
2024-01-19,002476,0.096032396
2024-01-19,002481,-0.27627945
2024-01-19,002486,-1.5154479
2024-01-19,002491,0.15600626
2024-01-19,002495,0.37976134
2024-01-19,002505,0.40511394
2024-01-19,002510,0.5228857
2024-01-19,002514,-0.19928831
2024-01-19,002518,-0.24001905
2024-01-19,002522,-0.3793602
2024-01-19,002527,-0.13665193
2024-01-19,002532,0.08282248
2024-01-19,002536,-0.13135631
2024-01-19,002540,-0.05161558
2024-01-19,002544,0.69996625
2024-01-19,002549,0.4837068
2024-01-19,002553,0.12123846
2024-01-19,002557,0.110759676
2024-01-19,002561,-0.064732954
2024-01-19,002566,0.53830695
2024-01-19,002571,-0.8666549
2024-01-19,002575,-0.3545683
2024-01-19,002579,-0.13388547
2024-01-19,002585,0.069729425
2024-01-19,002590,-1.2190819
2024-01-19,002595,0.09709032
2024-01-19,002599,-0.3832771
2024-01-19,002603,-0.5446993
2024-01-19,002608,0.40318698
2024-01-19,002612,-1.9726509
2024-01-19,002616,0.0875962
2024-01-19,002622,0.01336598
2024-01-19,002626,0.30957574
2024-01-19,002630,-0.20063937
2024-01-19,002634,-0.12121236
2024-01-19,002638,0.48408747
2024-01-19,002643,0.035478838
2024-01-19,002648,0.15942657
2024-01-19,002654,-0.12839237
2024-01-19,002659,-0.07548167
2024-01-19,002663,-0.9658548
2024-01-19,002667,-0.42003232
2024-01-19,002671,0.12659292
2024-01-19,002675,-0.03202494
2024-01-19,002679,-0.14990358
2024-01-19,002685,-0.9700172
2024-01-19,002689,-0.22413805
2024-01-19,002693,0.5388781
2024-01-19,002697,0.06338365
2024-01-19,002703,-0.14574245
2024-01-19,002708,-0.8329467
2024-01-19,002715,0.20856118
2024-01-19,002719,-0.14324479
2024-01-19,002725,0.056553155
2024-01-19,002729,0.3020386
2024-01-19,002733,-0.5028206
2024-01-19,002737,-0.39225528
2024-01-19,002743,0.023723688
2024-01-19,002749,-0.0721741
2024-01-19,002756,-0.4877609
2024-01-19,002760,0.382282
2024-01-19,002766,0.15785939
2024-01-19,002771,0.6797879
2024-01-19,002775,0.054675795
2024-01-19,002780,-1.010244
2024-01-19,002786,0.60456824
2024-01-19,002790,-1.1668569
2024-01-19,002795,0.31269938
2024-01-19,002799,0.12277869
2024-01-19,002803,0.30873322
2024-01-19,002809,-0.22094843
2024-01-19,002813,0.30413324
2024-01-19,002819,1.276464
2024-01-19,002824,0.352956
2024-01-19,002828,-1.0965322
2024-01-19,002832,-0.23576793
2024-01-19,002837,-0.14902455
2024-01-19,002841,0.19183706
2024-01-19,002846,0.008052114
2024-01-19,002850,-0.10710714
2024-01-19,002855,1.2961111
2024-01-19,002859,-0.19944641
2024-01-19,002863,0.3001104
2024-01-19,002867,0.29941064
2024-01-19,002871,0.045881953
2024-01-19,002877,-0.43792203
2024-01-19,002881,0.07142684
2024-01-19,002885,0.021115847
2024-01-19,002889,-0.29300082
2024-01-19,002893,0.65821314
2024-01-19,002898,0.11956562
2024-01-19,002902,-0.53452396
2024-01-19,002907,-0.16432701
2024-01-19,002911,-0.4642399
2024-01-19,002916,0.36827135
2024-01-19,002920,0.6552541
2024-01-19,002925,0.36397386
2024-01-19,002929,0.012782134
2024-01-19,002933,0.49306247
2024-01-19,002938,0.1606233
2024-01-19,002942,0.3632068
2024-01-19,002948,0.09407168
2024-01-19,002953,-0.28567797
2024-01-19,002958,-0.033435825
2024-01-19,002962,0.5059565
2024-01-19,002967,0.34110928
2024-01-19,002971,-1.5810666
2024-01-19,002976,0.5804708
2024-01-19,002980,-0.7316794
2024-01-19,002984,-0.09797116
2024-01-19,002989,0.35518414
2024-01-19,002993,0.30866653
2024-01-19,002998,0.23701134
2024-01-19,003002,0.1981102
2024-01-19,003006,-0.013415091
2024-01-19,003010,0.48342377
2024-01-19,003015,1.0870044
2024-01-19,003019,0.18256849
2024-01-19,003023,0.48024035
2024-01-19,003028,0.010253374
2024-01-19,003032,0.80930686
2024-01-19,003037,0.28741452
2024-01-19,003041,0.058676317
2024-01-19,300001,0.368626
2024-01-19,300005,5.4366887e-05
2024-01-19,300010,0.30971396
2024-01-19,300015,-0.10588599
2024-01-19,300019,-0.4508242
2024-01-19,300025,0.06229783
2024-01-19,300031,-0.77832365
2024-01-19,300035,-0.020709552
2024-01-19,300040,-0.19917758
2024-01-19,300044,0.27265775
2024-01-19,300048,-0.04740954
2024-01-19,300052,0.5085342
2024-01-19,300056,0.0062901163
2024-01-19,300061,0.37257022
2024-01-19,300066,0.27001625
2024-01-19,300070,-0.3745284
2024-01-19,300074,0.3184093
2024-01-19,300079,0.53676355
2024-01-19,300083,0.6249464
2024-01-19,300087,0.34595186
2024-01-19,300094,-0.09878351
2024-01-19,300100,0.22079806
2024-01-19,300105,0.3224045
2024-01-19,300110,0.23351601
2024-01-19,300115,0.5835608
2024-01-19,300120,0.11621129
2024-01-19,300124,0.07809988
2024-01-19,300129,0.17631479
2024-01-19,300133,0.15099438
2024-01-19,300137,0.23860186
2024-01-19,300141,-0.026724974
2024-01-19,300145,-0.008386709
2024-01-19,300149,0.50703645
2024-01-19,300153,-0.20674726
2024-01-19,300158,0.6173729
2024-01-19,300164,-0.5977107
2024-01-19,300169,-1.5833964
2024-01-19,300173,0.07043965
2024-01-19,300177,-0.22614627
2024-01-19,300182,0.38294166
2024-01-19,300187,-0.5005145
2024-01-19,300191,0.58828175
2024-01-19,300195,-0.20987453
2024-01-19,300200,0.5207675
2024-01-19,300206,0.2533719
2024-01-19,300212,0.8973287
2024-01-19,300217,-0.06178562
2024-01-19,300221,-0.08568104
2024-01-19,300226,0.58641666
2024-01-19,300230,-0.24166302
2024-01-19,300234,-0.267304
2024-01-19,300238,0.34150854
2024-01-19,300242,0.17487264
2024-01-19,300246,0.25966948
2024-01-19,300251,-0.56844306
2024-01-19,300255,0.718964
2024-01-19,300259,-0.062307462
2024-01-19,300263,-0.019709367
2024-01-19,300269,-0.62166053
2024-01-19,300274,-0.37169307
2024-01-19,300278,-0.53012764
2024-01-19,300284,-0.047391668
2024-01-19,300288,0.5949827
2024-01-19,300292,0.27766293
2024-01-19,300296,0.14414367
2024-01-19,300303,0.12138789
2024-01-19,300307,0.29827607
2024-01-19,300316,-0.29625
2024-01-19,300320,0.0090138065
2024-01-19,300324,0.19384404
2024-01-19,300329,0.23396616
2024-01-19,300335,0.26639494
2024-01-19,300341,0.34400982
2024-01-19,300345,-0.18039253
2024-01-19,300349,-1.1692187
2024-01-19,300353,0.4464454
2024-01-19,300358,0.2623178
2024-01-19,300364,0.08181533
2024-01-19,300370,0.3998394
2024-01-19,300375,0.3219834
2024-01-19,300380,0.43630004
2024-01-19,300384,0.32247153
2024-01-19,300388,-0.26575515
2024-01-19,300393,-1.2490481
2024-01-19,300397,0.17950377
2024-01-19,300402,0.26654047
2024-01-19,300406,-0.14034477
2024-01-19,300410,0.1574782
2024-01-19,300414,0.22670159
2024-01-19,300418,-0.62126654
2024-01-19,300423,-0.8197323
2024-01-19,300428,0.39505386
2024-01-19,300433,-0.051062584
2024-01-19,300437,-0.808292
2024-01-19,300441,-0.4517099
2024-01-19,300445,-0.25053135
2024-01-19,300449,-0.102732144
2024-01-19,300453,-0.08794071
2024-01-19,300457,-1.0288239
2024-01-19,300461,-0.63431156
2024-01-19,300465,0.4585943
2024-01-19,300469,0.7125859
2024-01-19,300473,-0.5230452
2024-01-19,300477,-0.3255717
2024-01-19,300481,0.12237731
2024-01-19,300485,0.31405836
2024-01-19,300489,0.4151008
2024-01-19,300493,0.393061
2024-01-19,300498,-0.15282561
2024-01-19,300502,-0.7144095
2024-01-19,300508,0.33324546
2024-01-19,300512,-0.29836804
2024-01-19,300516,0.2912132
2024-01-19,300520,0.44840133
2024-01-19,300525,0.2343715
2024-01-19,300530,0.32004425
2024-01-19,300534,-0.27835467
2024-01-19,300539,0.32534826
2024-01-19,300543,-0.018769544
2024-01-19,300548,0.038616218
2024-01-19,300552,0.47353837
2024-01-19,300557,0.523527
2024-01-19,300561,0.057123885
2024-01-19,300565,-0.115250334
2024-01-19,300569,0.3457855
2024-01-19,300573,0.3260279
2024-01-19,300578,0.5114584
2024-01-19,300582,0.2193429
2024-01-19,300587,0.30614457
2024-01-19,300591,0.21240285
2024-01-19,300595,0.09197119
2024-01-19,300599,0.20787418
2024-01-19,300604,0.7747016
2024-01-19,300608,0.54521894
2024-01-19,300612,0.5076822
2024-01-19,300616,0.2416144
2024-01-19,300620,0.06617269
2024-01-19,300624,-0.5193467
2024-01-19,300628,0.014863947
2024-01-19,300632,0.28703737
2024-01-19,300636,0.30498916
2024-01-19,300640,-0.11580732
2024-01-19,300644,0.7045272
2024-01-19,300649,-0.3693183
2024-01-19,300653,0.5290986
2024-01-19,300657,0.4460191
2024-01-19,300661,0.47042224
2024-01-19,300665,-0.97893053
2024-01-19,300669,0.20719391
2024-01-19,300673,-0.41690388
2024-01-19,300677,0.05857147
2024-01-19,300681,0.055353597
2024-01-19,300685,0.28482503
2024-01-19,300689,0.26141334
2024-01-19,300693,-0.9933689
2024-01-19,300697,0.58851504
2024-01-19,300701,0.3488585
2024-01-19,300706,0.23739395
2024-01-19,300710,0.5038559
2024-01-19,300717,0.30497214
2024-01-19,300721,0.21503899
2024-01-19,300725,0.059439886
2024-01-19,300730,0.5098475
2024-01-19,300735,0.14839056
2024-01-19,300739,0.30167106
2024-01-19,300745,0.16208819
2024-01-19,300749,0.21339694
2024-01-19,300753,0.24298728
2024-01-19,300758,0.06544661
2024-01-19,300762,0.5122061
2024-01-19,300767,-0.17720902
2024-01-19,300771,0.05344206
2024-01-19,300775,0.4346158
2024-01-19,300779,0.26788527
2024-01-19,300783,-0.88775706
2024-01-19,300788,0.41749322
2024-01-19,300792,0.34509385
2024-01-19,300797,0.26097
2024-01-19,300802,0.48373783
2024-01-19,300806,0.646142
2024-01-19,300810,-0.66931057
2024-01-19,300814,-1.6695942
2024-01-19,300818,0.15603799
2024-01-19,300822,0.55238533
2024-01-19,300826,0.36937463
2024-01-19,300830,0.31824738
2024-01-19,300834,0.32909468
2024-01-19,300838,0.32592747
2024-01-19,300842,-0.7016849
2024-01-19,300847,0.6387849
2024-01-19,300851,-0.77167773
2024-01-19,300856,-0.44935516
2024-01-19,300860,0.38564432
2024-01-19,300864,-0.17596449
2024-01-19,300868,0.36842138
2024-01-19,300872,0.25741762
2024-01-19,300877,0.32394183
2024-01-19,300881,0.009451188
2024-01-19,300885,0.1672597
2024-01-19,300889,0.21531156
2024-01-19,300893,-0.52084047
2024-01-19,300897,0.32530594
2024-01-19,300901,0.3474692
2024-01-19,300905,0.4500531
2024-01-19,300909,0.66097236
2024-01-19,300913,0.35493642
2024-01-19,300918,0.19218089
2024-01-19,300922,0.05430172
2024-01-19,300927,0.28316653
2024-01-19,300931,0.33973736
2024-01-19,300936,0.17129718
2024-01-19,300940,0.17280605
2024-01-19,300945,0.13303176
2024-01-19,300949,1.5202332
2024-01-19,300953,-0.05268482
2024-01-19,300958,-0.56547916
2024-01-19,300962,0.3581184
2024-01-19,300967,0.18945134
2024-01-19,300971,0.03704399
2024-01-19,300976,0.26466715
2024-01-19,300981,0.44297117
2024-01-19,300986,0.012260739
2024-01-19,300990,0.08431603
2024-01-19,300994,0.22875866
2024-01-19,300998,-0.39067307
2024-01-19,301002,-0.315131
2024-01-19,301006,0.3366462
2024-01-19,301011,-1.0446945
2024-01-19,301016,0.24957271
2024-01-19,301020,0.29876935
2024-01-19,301025,0.42062184
2024-01-19,301030,-1.0729326
2024-01-19,301035,0.37110612
2024-01-19,301040,0.35201022
2024-01-19,301046,-0.35520524
2024-01-19,301050,0.28240016
2024-01-19,301056,0.15406466
2024-01-19,301061,-0.32604876
2024-01-19,301066,0.06376172
2024-01-19,301070,0.41432464
2024-01-19,301076,0.3560747
2024-01-19,301082,0.17501388
2024-01-19,301089,0.42624843
2024-01-19,301093,-0.30876443
2024-01-19,301099,0.3262428
2024-01-19,301109,-0.07570556
2024-01-19,301115,0.27914354
2024-01-19,301121,0.27822316
2024-01-19,301126,-0.31777865
2024-01-19,301132,0.2528572
2024-01-19,301141,0.32942277
2024-01-19,301152,0.83196545
2024-01-19,301158,0.21547553
2024-01-19,301162,0.38660443
2024-01-19,301168,0.3369479
2024-01-19,301172,-0.11297308
2024-01-19,301179,0.035050336
2024-01-19,301187,-2.1797032
2024-01-19,301192,0.274995
2024-01-19,301199,0.23516783
2024-01-19,301203,-0.5549382
2024-01-19,301208,-0.5933422
2024-01-19,301215,0.3499037
2024-01-19,301219,-0.112888515
2024-01-19,301225,0.31905818
2024-01-19,301232,-0.12485358
2024-01-19,301238,-0.20287898
2024-01-19,301251,0.1944541
2024-01-19,301258,0.09340839
2024-01-19,301262,0.36469886
2024-01-19,301267,-0.07732551
2024-01-19,301272,-0.5872711
2024-01-19,301278,0.6040275
2024-01-19,301282,0.48142725
2024-01-19,301287,-2.5480647
2024-01-19,301291,-1.4276881
2024-01-19,301296,-0.30530077
2024-01-19,301300,0.31072503
2024-01-19,301305,-0.12090253
2024-01-19,301309,0.051936843
2024-01-19,301313,0.4182976
2024-01-19,301317,0.27898422
2024-01-19,301321,0.17787981
2024-01-19,301326,-0.17591463
2024-01-19,301330,0.33642
2024-01-19,301338,0.30366486
2024-01-19,301349,0.28340328
2024-01-19,301357,0.8091583
2024-01-19,301361,-0.008525664
2024-01-19,301367,0.19781367
2024-01-19,301371,-0.5437294
2024-01-19,301377,0.311731
2024-01-19,301382,0.05714084
2024-01-19,301388,0.054672986
2024-01-19,301393,-0.018910728
2024-01-19,301398,-0.3404153
2024-01-19,301419,0.3240834
2024-01-19,301439,-0.028862376
2024-01-19,301468,0.046334885
2024-01-19,301488,0.56284213
2024-01-19,301500,-0.70337486
2024-01-19,301508,0.53070796
2024-01-19,301512,0.2780175
2024-01-19,301518,-0.34757653
2024-01-19,301528,0.122123554
2024-01-19,301550,0.7062071
2024-01-19,301568,0.13059404
2024-01-19,430090,0.13266777
2024-01-19,430418,-0.18294784
2024-01-19,430489,-0.003128577
2024-01-19,430718,-0.35997355
2024-01-19,600007,0.4087546
2024-01-19,600011,0.26216117
2024-01-19,600017,-0.07854532
2024-01-19,600021,-0.013991103
2024-01-19,600026,-0.40191644
2024-01-19,600030,-0.4029046
2024-01-19,600035,0.00067259
2024-01-19,600039,0.3247818
2024-01-19,600052,0.4071933
2024-01-19,600056,0.007098565
2024-01-19,600060,-0.36457664
2024-01-19,600064,0.13015355
2024-01-19,600072,0.5084531
2024-01-19,600078,0.33189917
2024-01-19,600082,-0.21924365
2024-01-19,600089,0.122382745
2024-01-19,600097,0.14376223
2024-01-19,600101,0.17985335
2024-01-19,600106,0.20844927
2024-01-19,600111,0.20218869
2024-01-19,600116,0.018355777
2024-01-19,600120,-0.58873975
2024-01-19,600126,0.14213768
2024-01-19,600130,0.09458694
2024-01-19,600135,0.18741965
2024-01-19,600143,0.09520486
2024-01-19,600151,0.13134082
2024-01-19,600156,-0.32324088
2024-01-19,600160,-0.31411386
2024-01-19,600166,-0.297106
2024-01-19,600170,0.06756358
2024-01-19,600176,0.08758284
2024-01-19,600180,0.44544837
2024-01-19,600186,0.26233226
2024-01-19,600191,-1.4880743
2024-01-19,600196,0.23339115
2024-01-19,600200,0.34127635
2024-01-19,600206,0.3428356
2024-01-19,600211,-0.23957452
2024-01-19,600216,0.23598512
2024-01-19,600220,-0.7013551
2024-01-19,600225,0.5692768
2024-01-19,600229,0.602408
2024-01-19,600233,-0.23465872
2024-01-19,600238,0.098265834
2024-01-19,600246,-0.25373685
2024-01-19,600252,0.2990575
2024-01-19,600258,-0.31186673
2024-01-19,600265,0.4896658
2024-01-19,600269,-0.07448852
2024-01-19,600276,-0.022137873
2024-01-19,600280,-0.18938537
2024-01-19,600284,0.05866789
2024-01-19,600293,0.16650695
2024-01-19,600299,0.5110364
2024-01-19,600307,-0.1945673
2024-01-19,600312,0.28827888
2024-01-19,600318,-1.2836058
2024-01-19,600322,-0.28927362
2024-01-19,600327,0.0041126544
2024-01-19,600332,0.14752471
2024-01-19,600337,-0.42697442
2024-01-19,600346,0.03428047
2024-01-19,600352,0.06495803
2024-01-19,600356,0.12755233
2024-01-19,600362,0.61211747
2024-01-19,600368,-0.028710043
2024-01-19,600372,0.25963575
2024-01-19,600379,-0.23051187
2024-01-19,600386,0.43684253
2024-01-19,600391,0.33267045
2024-01-19,600397,0.09664091
2024-01-19,600403,0.2615108
2024-01-19,600409,0.07387471
2024-01-19,600418,0.4883995
2024-01-19,600422,0.016160768
2024-01-19,600428,-0.41664174
2024-01-19,600436,-0.018059412
2024-01-19,600446,0.20084167
2024-01-19,600455,0.44827148
2024-01-19,600460,-0.35615316
2024-01-19,600468,0.1668354
2024-01-19,600477,-0.395469
2024-01-19,600481,-0.3286181
2024-01-19,600487,-0.48229954
2024-01-19,600491,-0.23262216
2024-01-19,600497,0.009261351
2024-01-19,600501,0.22913508
2024-01-19,600506,1.4062395
2024-01-19,600510,-0.14548156
2024-01-19,600515,-0.5239171
2024-01-19,600519,0.12168704
2024-01-19,600525,-0.23470175
2024-01-19,600529,-0.5627339
2024-01-19,600536,0.6881727
2024-01-19,600540,0.19876629
2024-01-19,600548,0.32849398
2024-01-19,600552,0.40998775
2024-01-19,600559,0.11706625
2024-01-19,600563,-0.55821073
2024-01-19,600569,0.0833597
2024-01-19,600573,-0.020781802
2024-01-19,600578,0.21209292
2024-01-19,600582,0.31617156
2024-01-19,600586,-0.5481854
2024-01-19,600590,0.12723438
2024-01-19,600595,0.24667971
2024-01-19,600600,-0.13387203
2024-01-19,600605,-0.08764934
2024-01-19,600611,-0.05201125
2024-01-19,600616,-0.18235017
2024-01-19,600620,-0.28974384
2024-01-19,600624,0.26882803
2024-01-19,600630,-0.7819702
2024-01-19,600637,0.29531723
2024-01-19,600641,0.5675799
2024-01-19,600645,0.22160615
2024-01-19,600651,0.23680486
2024-01-19,600657,0.2526284
2024-01-19,600662,0.07094787
2024-01-19,600666,0.16182706
2024-01-19,600674,0.12556286
2024-01-19,600679,0.11129901
2024-01-19,600684,-0.23640387
2024-01-19,600689,0.00031792372
2024-01-19,600693,-0.34581235
2024-01-19,600699,-0.28280982
2024-01-19,600705,-0.11303681
2024-01-19,600710,-0.36805505
2024-01-19,600716,-0.62708706
2024-01-19,600720,0.49415874
2024-01-19,600725,0.6612806
2024-01-19,600729,-0.26019132
2024-01-19,600733,0.30731827
2024-01-19,600738,0.357476
2024-01-19,600742,0.3808391
2024-01-19,600746,0.09356302
2024-01-19,600751,-0.0024578106
2024-01-19,600757,0.40997064
2024-01-19,600761,0.13248298
2024-01-19,600768,0.1222707
2024-01-19,600773,-0.12908193
2024-01-19,600778,-0.28752053
2024-01-19,600783,-0.084784396
2024-01-19,600789,0.38765788
2024-01-19,600793,0.20551923
2024-01-19,600797,0.48813942
2024-01-19,600802,0.054988597
2024-01-19,600808,0.3427726
2024-01-19,600812,0.57169044
2024-01-19,600817,0.11059539
2024-01-19,600821,0.12675479
2024-01-19,600826,-0.05911532
2024-01-19,600830,-2.180457
2024-01-19,600836,0.1298052
2024-01-19,600841,0.61503744
2024-01-19,600846,-0.6895754
2024-01-19,600851,0.34413332
2024-01-19,600857,-0.17270744
2024-01-19,600861,-0.1041491
2024-01-19,600865,-0.14874254
2024-01-19,600869,-0.11756132
2024-01-19,600874,-0.11724054
2024-01-19,600879,0.24985409
2024-01-19,600883,0.22383595
2024-01-19,600887,0.11480674
2024-01-19,600893,0.25735468
2024-01-19,600900,0.3943575
2024-01-19,600906,-0.97113264
2024-01-19,600917,0.33582774
2024-01-19,600926,0.17030108
2024-01-19,600933,0.45298457
2024-01-19,600939,0.30532527
2024-01-19,600958,-0.30460167
2024-01-19,600962,0.3321656
2024-01-19,600967,0.2129417
